Minor,Gender,Race,Age,Calendar Period,Rate
89,2,2,5,9,4.1037831166E-05
89,2,2,5,10,3.6056462299E-05
89,2,2,5,11,3.6040739673E-05
89,2,2,5,12,3.0053663127E-05
89,2,2,5,13,2.7571926842E-05
89,2,2,5,14,3.0264909417E-05
89,2,2,5,15,3.0264909417E-05
89,2,2,6,1,2.7686667307E-05
89,2,2,6,2,2.6805677117E-05
89,2,2,6,3,2.0874103066E-05
89,2,2,6,4,2.1719569332E-05
89,2,2,6,5,3.9509160415E-05
89,2,2,6,6,3.7552685858E-05
89,2,2,6,7,4.5848013834E-05
89,2,2,6,8,3.9778847E-05
89,2,2,6,9,4.0415948506E-05
89,2,2,6,10,3.5872972834E-05
89,2,2,6,11,3.1424364671E-05
89,2,2,6,12,3.2411240555E-05
89,2,2,6,13,3.1589643821E-05
89,2,2,6,14,3.0046602533E-05
89,2,2,6,15,3.0046602533E-05
89,2,2,7,1,1.9570920785E-05
89,2,2,7,2,2.338278793E-05
89,2,2,7,3,2.1791924835E-05
89,2,2,7,4,2.6952847701E-05
89,2,2,7,5,2.915239414E-05
89,2,2,7,6,4.0216177421E-05
89,2,2,7,7,3.8684612643E-05
89,2,2,7,8,4.0652767292E-05
89,2,2,7,9,3.6926581211E-05
89,2,2,7,10,3.3462841501E-05
89,2,2,7,11,3.3932468187E-05
89,2,2,7,12,3.2483564148E-05
89,2,2,7,13,2.8490727455E-05
89,2,2,7,14,3.1224068648E-05
89,2,2,7,15,3.1224068648E-05
89,2,2,8,1,2.6398797839E-05
89,2,2,8,2,1.9421589745E-05
89,2,2,8,3,2.8576550083E-05
89,2,2,8,4,2.4597220514E-05
89,2,2,8,5,3.1750231512E-05
89,2,2,8,6,3.2554143871E-05
89,2,2,8,7,3.6535618358E-05
89,2,2,8,8,3.9105864979E-05
89,2,2,8,9,3.5396931034E-05
89,2,2,8,10,3.584628819E-05
89,2,2,8,11,3.1323779653E-05
89,2,2,8,12,2.855812766E-05
89,2,2,8,13,3.0777329207E-05
89,2,2,8,14,2.9769916243E-05
89,2,2,8,15,2.9769916243E-05
89,2,2,9,1,2.1881733985E-05
89,2,2,9,2,2.0619832155E-05
89,2,2,9,3,2.3345635568E-05
89,2,2,9,4,3.2753758355E-05
89,2,2,9,5,3.3566668298E-05
89,2,2,9,6,3.0271238591E-05
89,2,2,9,7,3.2575019917E-05
89,2,2,9,8,3.308330552E-05
89,2,2,9,9,3.6984327091E-05
89,2,2,9,10,2.8798209574E-05
89,2,2,9,11,2.8675079377E-05
89,2,2,9,12,2.4499133641E-05
89,2,2,9,13,2.1810190917E-05
89,2,2,9,14,2.1447819214E-05
89,2,2,9,15,2.1447819214E-05
89,2,2,10,1,1.139117943E-05
89,2,2,10,2,1.3037101418E-05
89,2,2,10,3,2.0816175073E-05
89,2,2,10,4,3.6149422531E-05
89,2,2,10,5,3.1834317394E-05
89,2,2,10,6,2.5183588359E-05
89,2,2,10,7,2.9993811136E-05
89,2,2,10,8,3.5415028722E-05
89,2,2,10,9,2.6974254086E-05
89,2,2,10,10,3.4805266037E-05
89,2,2,10,11,2.936535163E-05
89,2,2,10,12,2.5095850785E-05
89,2,2,10,13,2.2890993927E-05
89,2,2,10,14,2.2206296824E-05
89,2,2,10,15,2.2206296824E-05
89,2,2,11,1,1.9558467594E-05
89,2,2,11,2,1.0137669553E-05
89,2,2,11,3,1.1430882728E-05
89,2,2,11,4,2.5261994513E-05
89,2,2,11,5,3.1107985285E-05
89,2,2,11,6,2.291541348E-05
89,2,2,11,7,2.2073784022E-05
89,2,2,11,8,2.7891390924E-05
89,2,2,11,9,2.2231257072E-05
89,2,2,11,10,3.0193124042E-05
89,2,2,11,11,2.8294441803E-05
89,2,2,11,12,2.8241614923E-05
89,2,2,11,13,1.7608077872E-05
89,2,2,11,14,1.7067154283E-05
89,2,2,11,15,1.7067154283E-05
89,2,2,12,1,6.752802413E-06
89,2,2,12,2,1.1360731631E-05
89,2,2,12,3,3.2524858285E-05
89,2,2,12,4,2.4866034241E-05
89,2,2,12,5,2.7340249404E-05
89,2,2,12,6,2.9895493895E-05
89,2,2,12,7,2.3660732926E-05
89,2,2,12,8,2.7705282289E-05
89,2,2,12,9,2.9086752515E-05
89,2,2,12,10,3.3954750541E-05
89,2,2,12,11,3.1313878826E-05
89,2,2,12,12,2.7751459353E-05
89,2,2,12,13,2.0955393364E-05
89,2,2,12,14,2.3507027218E-05
89,2,2,12,15,2.3507027218E-05
89,2,2,13,1,2.4649261549E-05
89,2,2,13,2,9.909165979E-06
89,2,2,13,3,1.2944983819E-05
89,2,2,13,4,2.0028640957E-05
89,2,2,13,5,2.0925048087E-05
89,2,2,13,6,3.5417759282E-05
89,2,2,13,7,3.4083344428E-05
89,2,2,13,8,2.8661507595E-05
89,2,2,13,9,2.4542045432E-05
89,2,2,13,10,2.8746542929E-05
89,2,2,13,11,2.6641616443E-05
89,2,2,13,12,2.7358193755E-05
89,2,2,13,13,2.280014026E-05
89,2,2,13,14,2.2526637749E-05
89,2,2,13,15,2.2526637749E-05
89,2,2,14,1,1.573935626E-05
89,2,2,14,2,6.282985675E-06
89,2,2,14,3,1.5287013682E-05
89,2,2,14,4,2.0882930293E-05
89,2,2,14,5,3.8274459772E-05
89,2,2,14,6,2.644294334E-05
89,2,2,14,7,3.7112981193E-05
89,2,2,14,8,3.2033314647E-05
89,2,2,14,9,2.0066847686E-05
89,2,2,14,10,3.6370910546E-05
89,2,2,14,11,2.5418171281E-05
89,2,2,14,12,3.0705607368E-05
89,2,2,14,13,2.4897800457E-05
89,2,2,14,14,2.7832205201E-05
89,2,2,14,15,2.7832205201E-05
89,2,2,15,1,2.7680383835E-05
89,2,2,15,2,0
89,2,2,15,3,1.371789156E-05
89,2,2,15,4,2.7839643653E-05
89,2,2,15,5,2.862166251E-05
89,2,2,15,6,3.8174103276E-05
89,2,2,15,7,3.1199857372E-05
89,2,2,15,8,2.2735420911E-05
89,2,2,15,9,3.0212210567E-05
89,2,2,15,10,2.7076356556E-05
89,2,2,15,11,3.8312670688E-05
89,2,2,15,12,3.3000681228E-05
89,2,2,15,13,2.8053469914E-05
89,2,2,15,14,2.8326557621E-05
89,2,2,15,15,2.8326557621E-05
