Minor,Gender,Race,Age,Calendar Period,Rate
68,2,2,5,10,4.3347291073E-05
68,2,2,5,11,4.275102754E-05
68,2,2,5,12,3.6411168789E-05
68,2,2,5,13,2.862228596E-05
68,2,2,5,14,2.4361589174E-05
68,2,2,5,15,2.4361589174E-05
68,2,2,6,1,0.000358586997537
68,2,2,6,2,0.000213226977071
68,2,2,6,3,0.000152455502749
68,2,2,6,4,0.000130317415992
68,2,2,6,5,0.000120379473139
68,2,2,6,6,0.000133115864048
68,2,2,6,7,0.000131065517808
68,2,2,6,8,9.6512612394E-05
68,2,2,6,9,7.4406797507E-05
68,2,2,6,10,6.4312807152E-05
68,2,2,6,11,5.7632539255E-05
68,2,2,6,12,5.6088283168E-05
68,2,2,6,13,4.8531575702E-05
68,2,2,6,14,4.0903778238E-05
68,2,2,6,15,4.0903778238E-05
68,2,2,7,1,0.000357566012187
68,2,2,7,2,0.000250195830849
68,2,2,7,3,0.000174335398677
68,2,2,7,4,0.000138940031812
68,2,2,7,5,0.000135931512213
68,2,2,7,6,0.000150965342936
68,2,2,7,7,0.000169659658304
68,2,2,7,8,0.000138412993399
68,2,2,7,9,0.000118796698764
68,2,2,7,10,9.850623967E-05
68,2,2,7,11,8.198911095E-05
68,2,2,7,12,7.9162701604E-05
68,2,2,7,13,7.973446642E-05
68,2,2,7,14,6.3738388066E-05
68,2,2,7,15,6.3738388066E-05
68,2,2,8,1,0.000406812243627
68,2,2,8,2,0.000293677978271
68,2,2,8,3,0.000270178291694
68,2,2,8,4,0.000215805802624
68,2,2,8,5,0.000179103870068
68,2,2,8,6,0.000188452321743
68,2,2,8,7,0.000198159286007
68,2,2,8,8,0.000169287231292
68,2,2,8,9,0.000161368362067
68,2,2,8,10,0.000149237607975
68,2,2,8,11,0.000125079092544
68,2,2,8,12,0.000117845285827
68,2,2,8,13,0.000112142682283
68,2,2,8,14,0.000105741196006
68,2,2,8,15,0.000105741196006
68,2,2,9,1,0.000457613654202
68,2,2,9,2,0.000342289213766
68,2,2,9,3,0.00026984808171
68,2,2,9,4,0.000277019074901
68,2,2,9,5,0.000230304640825
68,2,2,9,6,0.000226412277683
68,2,2,9,7,0.000225546605293
68,2,2,9,8,0.000202891422348
68,2,2,9,9,0.000212878292151
68,2,2,9,10,0.000205975765621
68,2,2,9,11,0.000173573046846
68,2,2,9,12,0.000159135965422
68,2,2,9,13,0.000151701994599
68,2,2,9,14,0.000138180212312
68,2,2,9,15,0.000138180212312
68,2,2,10,1,0.000477163849459
68,2,2,10,2,0.000366125264816
68,2,2,10,3,0.000347539618611
68,2,2,10,4,0.000359280995363
68,2,2,10,5,0.000339365836372
68,2,2,10,6,0.000326882976902
68,2,2,10,7,0.000317680929217
68,2,2,10,8,0.000257821409093
68,2,2,10,9,0.000291659122305
68,2,2,10,10,0.000297645033694
68,2,2,10,11,0.000260171526587
68,2,2,10,12,0.000236105861469
68,2,2,10,13,0.00023332013076
68,2,2,10,14,0.000193978534022
68,2,2,10,15,0.000193978534022
68,2,2,11,1,0.000385057330758
68,2,2,11,2,0.000311226455262
68,2,2,11,3,0.00035699526058
68,2,2,11,4,0.000456294775898
68,2,2,11,5,0.000386144773858
68,2,2,11,6,0.000442840365501
68,2,2,11,7,0.000402126761104
68,2,2,11,8,0.000363783427334
68,2,2,11,9,0.000376424166356
68,2,2,11,10,0.000391153618205
68,2,2,11,11,0.000353680522537
68,2,2,11,12,0.00036459924866
68,2,2,11,13,0.000323835519117
68,2,2,11,14,0.000289493503031
68,2,2,11,15,0.000289493503031
68,2,2,12,1,0.000551478863728
68,2,2,12,2,0.000465789996876
68,2,2,12,3,0.000415079143822
68,2,2,12,4,0.00048488766769
68,2,2,12,5,0.000519464738673
68,2,2,12,6,0.000579118424593
68,2,2,12,7,0.000552547704213
68,2,2,12,8,0.000534157842534
68,2,2,12,9,0.000595512985704
68,2,2,12,10,0.000579494409237
68,2,2,12,11,0.000556911389254
68,2,2,12,12,0.000543999760911
68,2,2,12,13,0.00049430074934
68,2,2,12,14,0.000448016283456
68,2,2,12,15,0.000448016283456
68,2,2,13,1,0.000620339748988
68,2,2,13,2,0.000445912469034
68,2,2,13,3,0.000520388349515
68,2,2,13,4,0.000492704567532
68,2,2,13,5,0.000647066871625
68,2,2,13,6,0.000705630742615
68,2,2,13,7,0.000726401278125
68,2,2,13,8,0.000683099264355
68,2,2,13,9,0.000799369479793
68,2,2,13,10,0.000834248631245
68,2,2,13,11,0.000781132194102
68,2,2,13,12,0.000834424909541
68,2,2,13,13,0.000730783805925
68,2,2,13,14,0.000662211636689
68,2,2,13,15,0.000662211636689
68,2,2,14,1,0.000605965216023
68,2,2,14,2,0.000527770796683
68,2,2,14,3,0.000586002191139
68,2,2,14,4,0.00075178549054
68,2,2,14,5,0.000813332270154
68,2,2,14,6,0.000887040553859
68,2,2,14,7,0.001033596526225
68,2,2,14,8,0.000888196451582
68,2,2,14,9,0.001260448870299
68,2,2,14,10,0.001393207934516
68,2,2,14,11,0.00127938128782
68,2,2,14,12,0.001267167991876
68,2,2,14,13,0.001164861378532
68,2,2,14,14,0.001051045276419
68,2,2,14,15,0.001051045276419
68,2,2,15,1,0.001033400996494
68,2,2,15,2,0.000717167189601
68,2,2,15,3,0.000802496656264
68,2,2,15,4,0.000985523385301
68,2,2,15,5,0.00099358056998
68,2,2,15,6,0.001162841915165
68,2,2,15,7,0.001216794437511
68,2,2,15,8,0.001320403291389
68,2,2,15,9,0.001808200802436
68,2,2,15,10,0.002492255546653
68,2,2,15,11,0.002445134290823
68,2,2,15,12,0.002350905672267
68,2,2,15,13,0.002306395990758
68,2,2,15,14,0.002045743991371
68,2,2,15,15,0.002045743991371
