Minor,Gender,Race,Age,Calendar Period,Rate
1,2,2,5,5,0.00011350406236
1,2,2,5,6,6.2089346839E-05
1,2,2,5,7,2.0669431203E-05
1,2,2,5,8,1.1704506518E-05
1,2,2,5,9,4.848351361E-06
1,2,2,5,10,5.832663019E-06
1,2,2,5,11,6.818518316E-06
1,2,2,5,12,2.986101144E-06
1,2,2,5,13,1.137889044E-06
1,2,2,5,14,4.15726778E-07
1,2,2,5,15,4.15726778E-07
1,2,2,6,1,0.001065043573009
1,2,2,6,2,0.000776552343161
1,2,2,6,3,0.000398471717454
1,2,2,6,4,0.000179617390825
1,2,2,6,5,0.000127478775401
1,2,2,6,6,7.9869518429E-05
1,2,2,6,7,3.7625272223E-05
1,2,2,6,8,1.282487417E-05
1,2,2,6,9,1.036306372E-05
1,2,2,6,10,6.625188676E-06
1,2,2,6,11,6.233983275E-06
1,2,2,6,12,2.946476414E-06
1,2,2,6,13,1.676545342E-06
1,2,2,6,14,5.04984917E-07
1,2,2,6,15,5.04984917E-07
1,2,2,7,1,0.000862178402167
1,2,2,7,2,0.000704757228204
1,2,2,7,3,0.000346575419966
1,2,2,7,4,0.000157920910475
1,2,2,7,5,9.9660510201E-05
1,2,2,7,6,7.610138189E-05
1,2,2,7,7,3.8684612643E-05
1,2,2,7,8,1.7906576069E-05
1,2,2,7,9,9.717521371E-06
1,2,2,7,10,8.365710375E-06
1,2,2,7,11,6.373103162E-06
1,2,2,7,12,5.499186057E-06
1,2,2,7,13,2.671005699E-06
1,2,2,7,14,8.6016718E-07
1,2,2,7,15,8.6016718E-07
1,2,2,8,1,0.000898912911043
1,2,2,8,2,0.000629730334169
1,2,2,8,3,0.000423452514866
1,2,2,8,4,0.000183318907605
1,2,2,8,5,0.00010461294229
1,2,2,8,6,8.0300221549E-05
1,2,2,8,7,4.7062830427E-05
1,2,2,8,8,2.6499369032E-05
1,2,2,8,9,1.4575206896E-05
1,2,2,8,10,8.534830521E-06
1,2,2,8,11,7.128860197E-06
1,2,2,8,12,4.817033581E-06
1,2,2,8,13,2.594257634E-06
1,2,2,8,14,2.416389305E-06
1,2,2,8,15,2.416389305E-06
1,2,2,9,1,0.000859095903835
1,2,2,9,2,0.000664783388663
1,2,2,9,3,0.000372843532744
1,2,2,9,4,0.000181533542069
1,2,2,9,5,9.883518999E-05
1,2,2,9,6,8.1690876746E-05
1,2,2,9,7,4.213508011E-05
1,2,2,9,8,3.1619442444E-05
1,2,2,9,9,1.776412561E-05
1,2,2,9,10,1.0696477842E-05
1,2,2,9,11,1.268808822E-05
1,2,2,9,12,6.070581787E-06
1,2,2,9,13,3.715810304E-06
1,2,2,9,14,3.047231145E-06
1,2,2,9,15,3.047231145E-06
1,2,2,10,1,0.000807508052931
1,2,2,10,2,0.000648595795535
1,2,2,10,3,0.00040636793947
1,2,2,10,4,0.000202141668849
1,2,2,10,5,0.000146557989513
1,2,2,10,6,9.0157246326E-05
1,2,2,10,7,5.5340693786E-05
1,2,2,10,8,3.0456924701E-05
1,2,2,10,9,2.1242225093E-05
1,2,2,10,10,1.6502496828E-05
1,2,2,10,11,1.8662092624E-05
1,2,2,10,12,8.706723742E-06
1,2,2,10,13,5.880255321E-06
1,2,2,10,14,2.939068697E-06
1,2,2,10,15,2.939068697E-06
1,2,2,11,1,0.000583086815148
1,2,2,11,2,0.000466332799416
1,2,2,11,3,0.000392167207435
1,2,2,11,4,0.000218674140007
1,2,2,11,5,0.000162978792469
1,2,2,11,6,0.000113431296726
1,2,2,11,7,6.6221352067E-05
1,2,2,11,8,3.0282081574E-05
1,2,2,11,9,3.0144077386E-05
1,2,2,11,10,2.578289244E-05
1,2,2,11,11,2.5834055559E-05
1,2,2,11,12,1.4403223611E-05
1,2,2,11,13,1.0207581375E-05
1,2,2,11,14,4.104758625E-06
1,2,2,11,15,4.104758625E-06
1,2,2,12,1,0.000605501283032
1,2,2,12,2,0.000505552557585
1,2,2,12,3,0.000390298299415
1,2,2,12,4,0.000259850057814
1,2,2,12,5,0.000183280931189
1,2,2,12,6,0.000139227585853
1,2,2,12,7,7.8637141783E-05
1,2,2,12,8,5.4302353287E-05
1,2,2,12,9,4.1333806206E-05
1,2,2,12,10,3.8029320606E-05
1,2,2,12,11,3.7655930234E-05
1,2,2,12,12,2.3837792009E-05
1,2,2,12,13,1.8798220517E-05
1,2,2,12,14,1.1338683717E-05
1,2,2,12,15,1.1338683717E-05
1,2,2,13,1,0.000509418072017
1,2,2,13,2,0.000584640792733
1,2,2,13,3,0.000406472491909
1,2,2,13,4,0.000284406701583
1,2,2,13,5,0.000223737052626
1,2,2,13,6,0.000197522119072
1,2,2,13,7,9.7989615231E-05
1,2,2,13,8,6.9265310022E-05
1,2,2,13,9,5.3291298653E-05
1,2,2,13,10,4.8509791192E-05
1,2,2,13,11,3.8896760006E-05
1,2,2,13,12,3.3018509705E-05
1,2,2,13,13,3.0269151725E-05
1,2,2,13,14,1.7520718249E-05
1,2,2,13,15,1.7520718249E-05
1,2,2,14,1,0.000432832297159
1,2,2,14,2,0.000546619753707
1,2,2,14,3,0.00037707967082
1,2,2,14,4,0.00031742054045
1,2,2,14,5,0.000258352603461
1,2,2,14,6,0.00018269669944
1,2,2,14,7,0.000131751083235
1,2,2,14,8,9.7556003698E-05
1,2,2,14,9,8.6538280647E-05
1,2,2,14,10,9.2947882506E-05
1,2,2,14,11,6.0156338699E-05
1,2,2,14,12,3.894369715E-05
1,2,2,14,13,3.9125115004E-05
1,2,2,14,14,2.9350325485E-05
1,2,2,14,15,2.9350325485E-05
1,2,2,15,1,0.000479793319801
1,2,2,15,2,0.000456379120655
1,2,2,15,3,0.000336088343222
1,2,2,15,4,0.000306236080178
1,2,2,15,5,0.000335282332257
1,2,2,15,6,0.000290710478791
1,2,2,15,7,0.000173827776787
1,2,2,15,8,0.000120672618683
1,2,2,15,9,0.000122359452796
1,2,2,15,10,0.000126766578422
1,2,2,15,11,0.000108061378863
1,2,2,15,12,6.9930014984E-05
1,2,2,15,13,5.8778698867E-05
1,2,2,15,14,3.285880684E-05
1,2,2,15,15,3.285880684E-05
