Minor,Gender,Race,Age,Calendar Period,Rate
61,2,2,5,8,5.4180538237E-05
61,2,2,5,9,3.8094189268E-05
61,2,2,5,10,5.2228846124E-05
61,2,2,5,11,4.9461315407E-05
61,2,2,5,12,3.4677303608E-05
61,2,2,5,13,2.0832122503E-05
61,2,2,5,14,1.5714472197E-05
61,2,2,5,15,1.5714472197E-05
61,2,2,6,1,0.000566237002338
61,2,2,6,2,0.000340757016691
61,2,2,6,3,0.00020165874569
61,2,2,6,4,0.000198923674675
61,2,2,6,5,0.000208349088125
61,2,2,6,6,0.000200654649807
61,2,2,6,7,0.000155733742643
61,2,2,6,8,7.6297132771E-05
61,2,2,6,9,5.948398575E-05
61,2,2,6,10,6.2212137572E-05
61,2,2,6,11,6.3993746679E-05
61,2,2,6,12,5.4088888459E-05
61,2,2,6,13,3.2648514563E-05
61,2,2,6,14,2.6427543965E-05
61,2,2,6,15,2.6427543965E-05
61,2,2,7,1,0.000652716655383
61,2,2,7,2,0.000431646265184
61,2,2,7,3,0.000278685192597
61,2,2,7,4,0.000234224042699
61,2,2,7,5,0.000235592022413
61,2,2,7,6,0.000217786068497
61,2,2,7,7,0.000187896689979
61,2,2,7,8,0.000108407379445
61,2,2,7,9,7.5553728662E-05
61,2,2,7,10,8.0101676844E-05
61,2,2,7,11,7.0448626846E-05
61,2,2,7,12,6.6757560965E-05
61,2,2,7,13,4.5604949156E-05
61,2,2,7,14,4.1115991222E-05
61,2,2,7,15,4.1115991222E-05
61,2,2,8,1,0.000973371058795
61,2,2,8,2,0.000590298621656
61,2,2,8,3,0.000443196313105
61,2,2,8,4,0.000338791905194
61,2,2,8,5,0.000320758749122
61,2,2,8,6,0.000266220554325
61,2,2,8,7,0.000233146784943
61,2,2,8,8,0.000135841425718
61,2,2,8,9,0.000103327806033
61,2,2,8,10,0.00010363722776
61,2,2,8,11,9.4403391091E-05
61,2,2,8,12,8.4470124586E-05
61,2,2,8,13,5.8017034367E-05
61,2,2,8,14,5.9926454775E-05
61,2,2,8,15,5.9926454775E-05
61,2,2,9,1,0.001123579471128
61,2,2,9,2,0.000823968492896
61,2,2,9,3,0.000525276800275
61,2,2,9,4,0.00047187617969
61,2,2,9,5,0.000400935204675
61,2,2,9,6,0.000372792376624
61,2,2,9,7,0.000274055058865
61,2,2,9,8,0.000173321388211
61,2,2,9,9,0.000166575079494
61,2,2,9,10,0.000155236063038
61,2,2,9,11,0.000135762543952
61,2,2,9,12,0.000131601540887
61,2,2,9,13,9.0310346092E-05
61,2,2,9,14,8.0282820555E-05
61,2,2,9,15,8.0282820555E-05
61,2,2,10,1,0.001444148414411
61,2,2,10,2,0.001032103862241
61,2,2,10,3,0.000753002506992
61,2,2,10,4,0.000662493498637
61,2,2,10,5,0.000705160162655
61,2,2,10,6,0.000566127066313
61,2,2,10,7,0.000371331830826
61,2,2,10,8,0.00025180085421
61,2,2,10,9,0.000210062003695
61,2,2,10,10,0.000254438496545
61,2,2,10,11,0.000239588336192
61,2,2,10,12,0.000220484974756
61,2,2,10,13,0.000140706109459
61,2,2,10,14,0.000122624477315
61,2,2,10,15,0.000122624477315
61,2,2,11,1,0.001425323325917
61,2,2,11,2,0.000913404026682
61,2,2,11,3,0.00082829934844
61,2,2,11,4,0.000810752136415
61,2,2,11,5,0.000861555940273
61,2,2,11,6,0.000759645956862
61,2,2,11,7,0.00054416676264
61,2,2,11,8,0.0003291184129
61,2,2,11,9,0.000321411225127
61,2,2,11,10,0.000369780957366
61,2,2,11,11,0.000390586316193
61,2,2,11,12,0.000323084074723
61,2,2,11,13,0.000221759705368
61,2,2,11,14,0.000204805851398
61,2,2,11,15,0.000204805851398
61,2,2,12,1,0.002012335119074
61,2,2,12,2,0.001541272591288
61,2,2,12,3,0.00137998327293
61,2,2,12,4,0.001298006987356
61,2,2,12,5,0.001317394980533
61,2,2,12,6,0.00116677841887
61,2,2,12,7,0.000958955587412
61,2,2,12,8,0.000636113281358
61,2,2,12,9,0.000566936527093
61,2,2,12,10,0.000633369280096
61,2,2,12,11,0.000684545173838
61,2,2,12,12,0.00066034241743
61,2,2,12,13,0.000429277396403
61,2,2,12,14,0.00038136694746
61,2,2,12,15,0.00038136694746
61,2,2,13,1,0.0028305568679
61,2,2,13,2,0.002037985136251
61,2,2,13,3,0.001677669902913
61,2,2,13,4,0.001652362878917
61,2,2,13,5,0.001764142515674
61,2,2,13,6,0.001679619122866
61,2,2,13,7,0.001310078551458
61,2,2,13,8,0.001036591191363
61,2,2,13,9,0.000964151784838
61,2,2,13,10,0.001228914710205
61,2,2,13,11,0.001227645685683
61,2,2,13,12,0.00118913804237
61,2,2,13,13,0.000832598225363
61,2,2,13,14,0.000699756032938
61,2,2,13,15,0.000699756032938
61,2,2,14,1,0.003690879043047
61,2,2,14,2,0.002940437295803
61,2,2,14,3,0.002741471120283
61,2,2,14,4,0.002610366286597
61,2,2,14,5,0.002870584482896
61,2,2,14,6,0.002723623164018
61,2,2,14,7,0.002070904350569
61,2,2,14,8,0.001834635293432
61,2,2,14,9,0.00192516319991
61,2,2,14,10,0.002421696460504
61,2,2,14,11,0.002520635318718
61,2,2,14,12,0.002583015605189
61,2,2,14,13,0.001691864821542
61,2,2,14,14,0.001401225021861
61,2,2,14,15,0.001401225021861
61,2,2,15,1,0.006329581103525
61,2,2,15,2,0.005020170327208
61,2,2,15,3,0.004897287286944
61,2,2,15,4,0.004949888641425
61,2,2,15,5,0.005348162080386
61,2,2,15,6,0.004604384148938
61,2,2,15,7,0.003737297200927
61,2,2,15,8,0.003592196503992
61,2,2,15,9,0.004294665732102
61,2,2,15,10,0.006159871116543
61,2,2,15,11,0.006878597952728
61,2,2,15,12,0.006750996502714
61,2,2,15,13,0.005189223994266
61,2,2,15,14,0.004097153294265
61,2,2,15,15,0.004097153294265
